// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,46,2016/10/19 02:07:12.62,-2042,3610,-16135,-68,51,0,414,632,-218,-523
,47,2016/10/19 02:07:12.63,-2123,3632,-16150,-60,33,-11,332,494,-162,-413
,48,2016/10/19 02:07:12.64,-2071,3678,-16094,-49,28,-7,376,467,-91,-421
,49,2016/10/19 02:07:12.65,-2132,3647,-16055,-52,14,-22,379,505,-126,-442
,50,2016/10/19 02:07:12.66,-2110,3597,-16024,-37,1,-14,330,439,-109,-384
,51,2016/10/19 02:07:12.67,-2097,3656,-15970,-42,-6,-9,432,544,-112,-488
,52,2016/10/19 02:07:12.68,-2063,3612,-16033,-39,0,7,343,592,-249,-467
,53,2016/10/19 02:07:12.69,-2071,3659,-15963,-15,40,-5,393,626,-233,-509
,54,2016/10/19 02:07:12.70,-2058,3649,-16008,-1,59,-8,393,585,-192,-489
,55,2016/10/19 02:07:12.71,-2058,3644,-16034,7,78,-21,317,432,-115,-374
,56,2016/10/19 02:07:12.72,-2050,3679,-16014,16,85,-26,407,503,-96,-455
,57,2016/10/19 02:07:12.73,-2108,3615,-15983,-1,74,-25,332,506,-174,-419
,58,2016/10/19 02:07:12.74,-2202,3642,-16019,-14,82,-23,381,549,-168,-465
,59,2016/10/19 02:07:12.75,-2025,3658,-15993,-22,83,-54,386,521,-135,-453
,60,2016/10/19 02:07:12.76,-2180,3627,-16042,-46,87,-58,322,528,-206,-425
,61,2016/10/19 02:07:12.77,-2098,3648,-15973,-46,87,-61,404,727,-323,-565
,62,2016/10/19 02:07:12.78,-2113,3614,-16067,-36,103,-69,326,660,-334,-493
,63,2016/10/19 02:07:12.79,-2078,3606,-16105,-46,78,-82,386,563,-177,-474
,64,2016/10/19 02:07:12.80,-2035,3600,-16064,-43,92,-68,385,414,-29,-399
,65,2016/10/19 02:07:12.81,-2138,3602,-16070,-38,61,-56,331,296,35,-313
,66,2016/10/19 02:07:12.82,-2083,3596,-16057,-24,37,-41,428,431,-3,-429
,67,2016/10/19 02:07:12.83,-2041,3587,-16056,-35,24,-5,336,472,-136,-404
,68,2016/10/19 02:07:12.84,-2055,3549,-16048,-31,18,11,380,529,-149,-454
,69,2016/10/19 02:07:12.85,-2059,3577,-16071,-22,-15,31,378,461,-83,-419
,70,2016/10/19 02:07:12.86,-2073,3601,-16010,-31,-13,61,320,319,1,-319
,71,2016/10/19 02:07:12.87,-2061,3594,-16064,-13,-42,63,414,411,3,-412
,72,2016/10/19 02:07:12.88,-2123,3595,-16015,-16,-14,67,329,374,-45,-351
,73,2016/10/19 02:07:12.89,-2073,3655,-16061,-33,-26,63,377,457,-80,-417
,74,2016/10/19 02:07:12.90,-2121,3694,-16062,-35,-48,55,376,602,-226,-489
,75,2016/10/19 02:07:12.91,-2048,3650,-16073,-35,-22,47,328,579,-251,-453
,76,2016/10/19 02:07:12.92,-2118,3636,-16086,-55,-21,26,431,679,-248,-555
,77,2016/10/19 02:07:12.93,-2121,3608,-16067,-61,-26,16,342,548,-206,-445
,78,2016/10/19 02:07:12.94,-2122,3637,-16066,-58,-12,13,385,518,-133,-451
,79,2016/10/19 02:07:12.95,-2155,3629,-16072,-58,-31,15,376,539,-163,-457
,80,2016/10/19 02:07:12.96,-2145,3619,-16021,-43,-17,7,309,515,-206,-412
,81,2016/10/19 02:07:12.97,-2145,3625,-16085,-24,7,4,398,675,-277,-536
,82,2016/10/19 02:07:12.98,-2156,3631,-16049,3,10,19,310,662,-352,-486
,83,2016/10/19 02:07:12.99,-2216,3576,-16026,20,25,6,360,621,-261,-490
,84,2016/10/19 02:07:13.00,-2151,3549,-15987,41,33,24,374,526,-152,-450
,85,2016/10/19 02:07:13.01,-2099,3600,-16024,70,17,47,337,373,-36,-355
,86,2016/10/19 02:07:13.02,-2166,3589,-16053,85,9,48,438,451,-13,-444
,87,2016/10/19 02:07:13.03,-2150,3608,-16027,86,16,58,346,365,-19,-355
,88,2016/10/19 02:07:13.04,-2115,3540,-16004,79,24,58,384,422,-38,-403
,89,2016/10/19 02:07:13.05,-2107,3638,-16039,43,45,55,372,526,-154,-449
,90,2016/10/19 02:07:13.06,-2117,3535,-16077,19,26,52,330,557,-227,-443
,91,2016/10/19 02:07:13.07,-2168,3460,-16054,23,11,45,437,723,-286,-580
,92,2016/10/19 02:07:13.08,-2200,3510,-16162,47,1,50,344,602,-258,-473
,93,2016/10/19 02:07:13.09,-2108,3545,-16191,53,-58,53,390,551,-161,-470
,94,2016/10/19 02:07:13.10,-2112,3598,-16075,32,-31,39,389,556,-167,-472
,95,2016/10/19 02:07:13.11,-2098,3699,-15912,-31,7,-11,327,469,-142,-398
,96,2016/10/19 02:07:13.12,-2123,3713,-15988,-117,79,-68,416,569,-153,-492
,97,2016/10/19 02:07:13.13,-2206,3645,-15994,-182,168,-114,326,596,-270,-461
,98,2016/10/19 02:07:13.14,-2231,3579,-16110,-197,177,-136,377,611,-234,-494
,99,2016/10/19 02:07:13.15,-2163,3537,-16114,-167,172,-109,398,524,-126,-461
,100,2016/10/19 02:07:13.16,-2145,3524,-16143,-155,166,-95,344,380,-36,-362
,101,2016/10/19 02:07:13.17,-2136,3533,-16090,-129,131,-71,420,464,-44,-442
,102,2016/10/19 02:07:13.18,-2055,3603,-16029,-104,92,-62,312,500,-188,-406
,103,2016/10/19 02:07:13.19,-2180,3590,-16063,-106,81,-52,356,582,-226,-469
,104,2016/10/19 02:07:13.20,-2114,3602,-16059,-90,84,-33,358,623,-265,-490
,105,2016/10/19 02:07:13.21,-2155,3549,-16007,-109,66,-29,318,558,-240,-438
,106,2016/10/19 02:07:13.22,-2121,3539,-16023,-111,58,16,421,658,-237,-539
,107,2016/10/19 02:07:13.23,-2125,3528,-16053,-79,49,60,320,457,-137,-388
,108,2016/10/19 02:07:13.24,-2135,3553,-16068,-45,65,81,371,433,-62,-402
,109,2016/10/19 02:07:13.25,-2090,3617,-16027,-14,58,73,376,569,-193,-472
,110,2016/10/19 02:07:13.26,-2158,3614,-16084,22,36,88,314,524,-210,-419
,111,2016/10/19 02:07:13.27,-2190,3673,-16044,39,47,69,417,621,-204,-519
,112,2016/10/19 02:07:13.28,-2130,3570,-15967,31,52,54,334,609,-275,-471
,113,2016/10/19 02:07:13.29,-2082,3610,-16056,25,63,36,382,654,-272,-518
,114,2016/10/19 02:07:13.30,-2061,3601,-16059,34,65,16,401,738,-337,-569
,115,2016/10/19 02:07:13.31,-2177,3643,-16079,31,73,-12,352,584,-232,-468
,116,2016/10/19 02:07:13.32,-2170,3597,-16080,17,93,-44,446,594,-148,-520
,117,2016/10/19 02:07:13.33,-2076,3619,-15995,-21,96,-71,345,454,-109,-399
,118,2016/10/19 02:07:13.34,-2107,3638,-15958,-18,134,-79,382,498,-116,-440
,119,2016/10/19 02:07:13.35,-2082,3585,-15969,-23,142,-103,387,715,-328,-551
,120,2016/10/19 02:07:13.36,-2012,3417,-16059,-32,164,-92,332,766,-434,-549
,121,2016/10/19 02:07:13.37,-2128,3449,-16078,-18,119,-46,431,883,-452,-657
,122,2016/10/19 02:07:13.38,-2145,3427,-16145,44,42,-29,329,699,-370,-514
,123,2016/10/19 02:07:13.39,-2062,3540,-15955,32,71,3,372,628,-256,-500
,124,2016/10/19 02:07:13.40,-2074,3593,-15935,6,85,12,379,728,-349,-553
,125,2016/10/19 02:07:13.41,-2082,3576,-16035,-54,119,4,319,664,-345,-491
,126,2016/10/19 02:07:13.42,-2107,3552,-16017,-84,150,8,420,748,-328,-584
,127,2016/10/19 02:07:13.43,-2165,3502,-16041,-59,135,23,330,632,-302,-481
,128,2016/10/19 02:07:13.44,-2007,3516,-16111,-56,98,24,383,578,-195,-480
,129,2016/10/19 02:07:13.45,-2099,3583,-16115,-55,96,6,391,550,-159,-470
,130,2016/10/19 02:07:13.46,-2064,3573,-16120,-38,86,-16,342,396,-54,-369
,131,2016/10/19 02:07:13.47,-2075,3607,-16065,-7,113,-21,441,427,14,-434
,132,2016/10/19 02:07:13.48,-2106,3608,-16109,13,125,-67,339,363,-24,-351
,133,2016/10/19 02:07:13.49,-2051,3599,-16048,-16,109,-104,382,470,-88,-426
,134,2016/10/19 02:07:13.50,-2087,3572,-16077,0,117,-128,381,665,-284,-523
,135,2016/10/19 02:07:13.51,-2098,3515,-16026,-26,130,-131,319,571,-252,-445
,136,2016/10/19 02:07:13.52,-2094,3527,-15978,-46,157,-149,414,563,-149,-488
,137,2016/10/19 02:07:13.53,-2085,3469,-16044,-38,157,-136,322,387,-65,-354
,138,2016/10/19 02:07:13.54,-1998,3480,-16062,-65,180,-132,372,408,-36,-390
,139,2016/10/19 02:07:13.55,-1961,3519,-16058,-56,194,-118,383,552,-169,-467
,140,2016/10/19 02:07:13.56,-2035,3574,-16040,-31,198,-116,331,473,-142,-402
,141,2016/10/19 02:07:13.57,-2094,3537,-16044,-19,201,-114,429,510,-81,-469
,142,2016/10/19 02:07:13.58,-1988,3574,-16054,-31,181,-110,326,368,-42,-347
,143,2016/10/19 02:07:13.59,-2029,3580,-16052,-42,183,-112,379,393,-14,-386
,144,2016/10/19 02:07:13.60,-1998,3511,-16032,-56,158,-124,387,446,-59,-416
,145,2016/10/19 02:07:13.61,-1972,3478,-16046,-54,131,-128,339,407,-68,-373
,146,2016/10/19 02:07:13.62,-1974,3482,-16048,-62,135,-121,443,551,-108,-497
,147,2016/10/19 02:07:13.63,-1971,3532,-16030,-54,105,-117,353,495,-142,-424
,148,2016/10/19 02:07:13.64,-2016,3494,-16068,-42,101,-109,389,494,-105,-441
,149,2016/10/19 02:07:13.65,-2007,3428,-16104,-58,90,-93,378,418,-40,-398
,150,2016/10/19 02:07:13.66,-1981,3488,-16102,-64,74,-88,316,297,19,-306
,151,2016/10/19 02:07:13.67,-1958,3507,-16065,-90,79,-62,417,400,17,-408
,152,2016/10/19 02:07:13.68,-2001,3486,-16115,-107,72,-65,324,330,-6,-327
,153,2016/10/19 02:07:13.69,-2091,3530,-16074,-141,59,-55,375,376,-1,-375
,154,2016/10/19 02:07:13.70,-2075,3524,-16068,-159,57,-38,380,395,-15,-387
,155,2016/10/19 02:07:13.71,-2035,3547,-16090,-156,35,-24,332,341,-9,-336
,156,2016/10/19 02:07:13.72,-2002,3494,-16063,-138,31,-11,434,493,-59,-463
,157,2016/10/19 02:07:13.73,-2018,3527,-16095,-131,13,-13,348,376,-28,-362
,158,2016/10/19 02:07:13.74,-2020,3540,-16069,-115,-10,-12,397,359,38,-378
,159,2016/10/19 02:07:13.75,-2038,3496,-16050,-88,-12,-1,386,285,101,-335
,160,2016/10/19 02:07:13.76,-1987,3553,-16079,-104,-15,-14,332,256,76,-294
,161,2016/10/19 02:07:13.77,-1959,3579,-16084,-97,-27,-20,449,477,-28,-463
,162,2016/10/19 02:07:13.78,-2030,3552,-16029,-108,-42,-37,355,497,-142,-426
,163,2016/10/19 02:07:13.79,-1980,3594,-16043,-122,-39,-61,394,523,-129,-458
,164,2016/10/19 02:07:13.80,-2077,3585,-16063,-127,-31,-64,388,441,-53,-414
,165,2016/10/19 02:07:13.81,-2038,3547,-16051,-133,-21,-76,329,309,20,-319
,166,2016/10/19 02:07:13.82,-2038,3533,-16060,-129,-31,-77,430,428,2,-429
,167,2016/10/19 02:07:13.83,-2055,3502,-16066,-122,-29,-62,349,370,-21,-359
,168,2016/10/19 02:07:13.84,-1972,3528,-16016,-113,-13,-57,400,416,-16,-408
,169,2016/10/19 02:07:13.85,-2020,3544,-16100,-137,-10,-49,386,432,-46,-409
,170,2016/10/19 02:07:13.86,-2027,3527,-16133,-126,3,-35,324,317,7,-320
,171,2016/10/19 02:07:13.87,-2054,3527,-16051,-147,-1,-4,423,358,65,-390
,172,2016/10/19 02:07:13.88,-2071,3539,-16036,-148,-11,21,335,391,-56,-363
,173,2016/10/19 02:07:13.89,-2053,3544,-16070,-146,-18,20,382,505,-123,-443
,174,2016/10/19 02:07:13.90,-2105,3541,-16010,-123,-31,40,390,525,-135,-457
,175,2016/10/19 02:07:13.91,-2067,3548,-16057,-100,-19,49,338,411,-73,-374
,176,2016/10/19 02:07:13.92,-2050,3580,-16028,-68,-17,34,441,498,-57,-469
,177,2016/10/19 02:07:13.93,-2044,3610,-16029,-64,6,29,349,414,-65,-381
,178,2016/10/19 02:07:13.94,-2029,3579,-16023,-68,13,8,391,445,-54,-418
,179,2016/10/19 02:07:13.95,-2170,3580,-16028,-75,29,-31,375,436,-61,-405
,180,2016/10/19 02:07:13.96,-2136,3505,-16132,-73,9,-45,314,339,-25,-326
,181,2016/10/19 02:07:13.97,-2012,3499,-16157,-67,1,-54,408,439,-31,-423
,182,2016/10/19 02:07:13.98,-2062,3522,-16248,-54,-32,-62,331,471,-140,-401
,183,2016/10/19 02:07:13.99,-2066,3585,-16134,-59,-51,-65,394,584,-190,-489
,184,2016/10/19 02:07:14.00,-2017,3711,-15946,-142,15,-96,403,690,-287,-546
,185,2016/10/19 02:07:14.01,-2081,3673,-15988,-234,96,-150,341,553,-212,-447
,186,2016/10/19 02:07:14.02,-2071,3636,-15969,-310,171,-171,416,562,-146,-489
,187,2016/10/19 02:07:14.03,-2107,3604,-16128,-304,197,-199,321,458,-137,-389
,188,2016/10/19 02:07:14.04,-2127,3520,-16158,-274,178,-150,380,519,-139,-449
,189,2016/10/19 02:07:14.05,-2113,3568,-16142,-224,158,-111,384,689,-305,-536
,190,2016/10/19 02:07:14.06,-1986,3565,-16114,-173,113,-84,331,589,-258,-460
,191,2016/10/19 02:07:14.07,-1990,3590,-16148,-127,70,-68,433,614,-181,-523
,192,2016/10/19 02:07:14.08,-2113,3610,-16073,-84,84,-46,344,439,-95,-391
,193,2016/10/19 02:07:14.09,-2028,3611,-16012,-74,69,-44,391,432,-41,-411
,194,2016/10/19 02:07:14.10,-2028,3624,-16053,-68,38,-16,374,444,-70,-409
,195,2016/10/19 02:07:14.11,-2030,3520,-16024,-41,18,10,310,383,-73,-346
,196,2016/10/19 02:07:14.12,-2044,3483,-16001,6,2,30,409,521,-112,-465
,197,2016/10/19 02:07:14.13,-1989,3537,-15996,48,-8,73,340,470,-130,-405
,198,2016/10/19 02:07:14.14,-1995,3555,-16056,85,-12,89,399,506,-107,-452
,199,2016/10/19 02:07:14.15,-2101,3600,-15996,81,-15,90,380,508,-128,-444
,200,2016/10/19 02:07:14.16,-2040,3550,-16040,82,-20,68,311,382,-71,-346
,201,2016/10/19 02:07:14.17,-2007,3531,-16083,59,-12,44,418,456,-38,-437
,202,2016/10/19 02:07:14.18,-2012,3574,-16068,12,-4,26,346,397,-51,-371
,203,2016/10/19 02:07:14.19,-2003,3560,-16106,-8,-8,26,399,492,-93,-445
,204,2016/10/19 02:07:14.20,-2099,3489,-16131,-32,-11,3,388,638,-250,-513
,205,2016/10/19 02:07:14.21,-2049,3516,-16103,-70,-25,-27,328,554,-226,-441
,206,2016/10/19 02:07:14.22,-2067,3458,-16131,-105,-14,-15,416,594,-178,-505
,207,2016/10/19 02:07:14.23,-1994,3571,-16046,-128,-12,-28,329,433,-104,-381
,208,2016/10/19 02:07:14.24,-2023,3518,-16027,-160,-23,-37,387,426,-39,-406
,209,2016/10/19 02:07:14.25,-2075,3451,-16020,-162,-19,-25,390,423,-33,-406
,210,2016/10/19 02:07:14.26,-2201,3458,-16098,-126,-57,-6,331,380,-49,-355
,211,2016/10/19 02:07:14.27,-2124,3433,-16061,-64,-85,-16,428,541,-113,-484
,212,2016/10/19 02:07:14.28,-2119,3549,-15887,-59,-64,-1,333,460,-127,-396
,213,2016/10/19 02:07:14.29,-2054,3681,-15857,-93,-59,-11,379,458,-79,-418
,214,2016/10/19 02:07:14.30,-2054,3605,-15954,-159,-5,-42,384,406,-22,-395
,215,2016/10/19 02:07:14.31,-2090,3519,-16031,-168,17,-62,322,272,50,-297
,216,2016/10/19 02:07:14.32,-1957,3521,-16112,-189,46,-75,416,345,71,-380
,217,2016/10/19 02:07:14.33,-2103,3453,-16131,-185,31,-57,331,241,90,-286
,218,2016/10/19 02:07:14.34,-2086,3547,-16163,-186,32,-50,394,306,88,-350
,219,2016/10/19 02:07:14.35,-2079,3571,-16167,-179,1,-63,392,364,28,-378
,220,2016/10/19 02:07:14.36,-2088,3561,-16190,-160,7,-25,338,317,21,-327
,221,2016/10/19 02:07:14.37,-2061,3601,-16127,-150,14,-51,437,417,20,-427
,222,2016/10/19 02:07:14.38,-2092,3561,-16080,-140,11,-35,353,412,-59,-382
,223,2016/10/19 02:07:14.39,-1987,3580,-16080,-134,3,-27,402,524,-122,-463
,224,2016/10/19 02:07:14.40,-2074,3625,-16061,-107,12,-34,400,651,-251,-525
,225,2016/10/19 02:07:14.41,-2053,3591,-16045,-113,35,-47,333,522,-189,-427
,226,2016/10/19 02:07:14.42,-2070,3605,-16036,-62,42,-33,415,528,-113,-471
,227,2016/10/19 02:07:14.43,-2137,3618,-15963,-51,43,-25,331,469,-138,-400
,228,2016/10/19 02:07:14.44,-2063,3600,-15978,-38,71,-38,392,503,-111,-447
,229,2016/10/19 02:07:14.45,-2066,3574,-15933,-21,79,-46,389,437,-48,-413
,230,2016/10/19 02:07:14.46,-2104,3601,-16009,-15,139,-73,323,305,18,-314
,231,2016/10/19 02:07:14.47,-2074,3628,-16040,-20,144,-66,411,385,26,-398
,232,2016/10/19 02:07:14.48,-2081,3611,-16064,-51,158,-90,320,248,72,-284
,233,2016/10/19 02:07:14.49,-1982,3594,-16030,-60,155,-112,384,296,88,-340
,234,2016/10/19 02:07:14.50,-1988,3617,-16060,-56,135,-115,389,391,-2,-390
,235,2016/10/19 02:07:14.51,-2026,3549,-16117,-70,137,-136,334,392,-58,-363
,236,2016/10/19 02:07:14.52,-1949,3543,-16100,-90,126,-136,424,532,-108,-478
,237,2016/10/19 02:07:14.53,-1978,3518,-16135,-90,102,-126,346,465,-119,-405
,238,2016/10/19 02:07:14.54,-1971,3540,-16137,-112,84,-110,408,507,-99,-457
,239,2016/10/19 02:07:14.55,-2063,3523,-16093,-99,44,-92,392,583,-191,-487
,240,2016/10/19 02:07:14.56,-1954,3497,-16049,-88,15,-61,321,470,-149,-395
,241,2016/10/19 02:07:14.57,-2014,3527,-16062,-100,-6,-33,406,509,-103,-457
,242,2016/10/19 02:07:14.58,-2035,3477,-16112,-84,-17,-13,323,383,-60,-353
,243,2016/10/19 02:07:14.59,-2032,3598,-16039,-104,-21,13,388,422,-34,-405
,244,2016/10/19 02:07:14.60,-2122,3555,-16039,-90,-18,20,392,523,-131,-457
,245,2016/10/19 02:07:14.61,-2016,3526,-15974,-85,1,33,330,494,-164,-412
,246,2016/10/19 02:07:14.62,-2091,3601,-15999,-67,3,24,422,615,-193,-518
,247,2016/10/19 02:07:14.63,-2004,3635,-16048,-64,-12,22,332,430,-98,-381
,248,2016/10/19 02:07:14.64,-2045,3535,-16033,-70,8,46,384,390,-6,-387
,249,2016/10/19 02:07:14.65,-2114,3582,-16075,-71,-14,35,384,435,-51,-409
,250,2016/10/19 02:07:14.66,-1972,3602,-16070,-55,-22,15,336,433,-97,-384
,251,2016/10/19 02:07:14.67,-2058,3637,-16086,-34,-33,-4,435,612,-177,-523
,252,2016/10/19 02:07:14.68,-2038,3571,-16103,-34,-34,-18,355,585,-230,-470
,253,2016/10/19 02:07:14.69,-2050,3631,-16078,-35,-25,-68,411,602,-191,-506
,254,2016/10/19 02:07:14.70,-2098,3568,-16089,-8,-17,-83,406,621,-215,-513
,255,2016/10/19 02:07:14.71,-2055,3534,-16055,8,-5,-90,344,499,-155,-421
,256,2016/10/19 02:07:14.72,-2062,3584,-16018,19,18,-82,435,562,-127,-498
,257,2016/10/19 02:07:14.73,-2095,3590,-16019,31,50,-110,338,425,-87,-381
,258,2016/10/19 02:07:14.74,-2067,3495,-16034,49,47,-121,391,436,-45,-413
,259,2016/10/19 02:07:14.75,-2067,3515,-16039,68,34,-111,402,470,-68,-436
,260,2016/10/19 02:07:14.76,-2080,3572,-16032,62,47,-106,341,388,-47,-364
,261,2016/10/19 02:07:14.77,-2081,3482,-16027,46,36,-90,430,481,-51,-455
,262,2016/10/19 02:07:14.78,-1988,3461,-16033,49,31,-83,326,367,-41,-346
,263,2016/10/19 02:07:14.79,-2101,3472,-16062,64,35,-65,369,389,-20,-379
,264,2016/10/19 02:07:14.80,-1954,3496,-16016,33,53,-42,360,415,-55,-387
,265,2016/10/19 02:07:14.81,-2019,3479,-15968,13,70,-37,315,381,-66,-348
,266,2016/10/19 02:07:14.82,-1983,3509,-16015,-34,73,-37,428,530,-102,-479
,267,2016/10/19 02:07:14.83,-2039,3404,-16076,-76,71,-41,344,526,-182,-435
,268,2016/10/19 02:07:14.84,-2050,3415,-16160,-83,10,-8,404,595,-191,-499
,269,2016/10/19 02:07:14.85,-2079,3404,-16140,-81,-37,7,398,668,-270,-533
,270,2016/10/19 02:07:14.86,-2001,3513,-16137,-74,-77,2,332,560,-228,-446
,271,2016/10/19 02:07:14.87,-2033,3583,-16033,-86,-57,-24,420,624,-204,-522
,272,2016/10/19 02:07:14.88,-2103,3639,-16046,-158,19,-59,325,479,-154,-402
,273,2016/10/19 02:07:14.89,-2060,3590,-16110,-228,43,-102,377,450,-73,-413
,274,2016/10/19 02:07:14.90,-2136,3492,-16126,-237,84,-116,381,382,-1,-381
,275,2016/10/19 02:07:14.91,-2181,3558,-16172,-222,67,-117,334,252,82,-293
,276,2016/10/19 02:07:14.92,-2131,3566,-16075,-152,37,-109,434,321,113,-377
,277,2016/10/19 02:07:14.93,-2154,3656,-15991,-89,40,-122,332,276,56,-304
,278,2016/10/19 02:07:14.94,-2119,3777,-15956,-18,67,-201,381,376,5,-378
,279,2016/10/19 02:07:14.95,-2167,3852,-15871,83,123,-351,373,386,-13,-379
,280,2016/10/19 02:07:14.96,-2213,4238,-15778,254,189,-619,313,288,25,-300
,281,2016/10/19 02:07:14.97,-2097,4634,-15755,465,314,-1098,410,372,38,-391
,282,2016/10/19 02:07:14.98,-2093,5656,-15347,889,409,-2006,331,363,-32,-347
,283,2016/10/19 02:07:14.99,-2036,6029,-15302,1335,527,-3151,391,465,-74,-428
,284,2016/10/19 02:07:15.00,-2157,6028,-15490,1755,539,-4427,392,499,-107,-445
,285,2016/10/19 02:07:15.01,-2141,5813,-15611,2034,634,-5702,339,400,-61,-369
,286,2016/10/19 02:07:15.02,-2209,5271,-15916,2213,704,-6874,429,483,-54,-456
,287,2016/10/19 02:07:15.03,-2414,4821,-16425,2150,800,-7816,324,340,-16,-332
,288,2016/10/19 02:07:15.04,-2462,4409,-16470,1974,761,-8512,372,342,30,-357
,289,2016/10/19 02:07:15.05,-2542,4247,-16399,1747,749,-9046,379,303,76,-341
,290,2016/10/19 02:07:15.06,-2574,3939,-16656,1293,833,-9592,332,214,118,-273
,291,2016/10/19 02:07:15.07,-2690,3490,-15805,681,1167,-10084,438,330,108,-384
,292,2016/10/19 02:07:15.08,-2679,3004,-16083,364,1496,-10407,352,287,65,-319
,293,2016/10/19 02:07:15.09,-2954,2251,-15793,180,1743,-10571,402,361,41,-381
