// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,132,2016/11/10 07:14:19.80,-10814,8125,-5525,-3162,-12555,16537,44,-151,195,53
,133,2016/11/10 07:14:19.81,-10814,8125,-5525,-3162,-12555,16537,35,-155,190,60
,134,2016/11/10 07:14:19.82,-10814,8125,-5525,-3162,-12555,16537,43,-147,190,52
,135,2016/11/10 07:14:19.83,-10814,8125,-5525,-3162,-12555,16537,46,-145,191,49
,136,2016/11/10 07:14:19.84,-10814,8125,-5525,-3162,-12555,16537,38,-153,191,57
,137,2016/11/10 07:14:19.85,-10814,8125,-5525,-3162,-12555,16537,42,-148,190,53
,138,2016/11/10 07:14:19.86,-10814,8125,-5525,-3162,-12555,16537,37,-152,189,57
,139,2016/11/10 07:14:19.87,-10814,8125,-5525,-3162,-12555,16537,30,-157,187,63
,140,2016/11/10 07:14:19.88,-10814,8125,-5525,-3162,-12555,16537,35,-157,192,61
,141,2016/11/10 07:14:19.89,-10814,8125,-5525,-3162,-12555,16537,29,-164,193,67
,142,2016/11/10 07:14:19.90,-10814,8125,-5525,-3162,-12555,16537,24,-168,192,72
,143,2016/11/10 07:14:19.91,-10814,8125,-5525,-3162,-12555,16537,26,-165,191,69
,144,2016/11/10 07:14:19.92,-10814,8125,-5525,-3162,-12555,16537,24,-164,188,70
,145,2016/11/10 07:14:19.93,-10814,8125,-5525,-3162,-12555,16537,16,-171,187,77
,146,2016/11/10 07:14:19.94,-10814,8125,-5525,-3162,-12555,16537,18,-176,194,79
,147,2016/11/10 07:14:19.95,-10814,8125,-5525,-3162,-12555,16537,17,-178,195,80
,148,2016/11/10 07:14:19.96,-10814,8125,-5525,-3162,-12555,16537,7,-190,197,91
,149,2016/11/10 07:14:19.97,-10814,8125,-5525,-3162,-12555,16537,10,-190,200,90
,150,2016/11/10 07:14:19.98,-10814,8125,-5525,-3162,-12555,16537,9,-194,203,92
,151,2016/11/10 07:14:19.99,-10814,8125,-5525,-3162,-12555,16537,0,-204,204,102
,152,2016/11/10 07:14:20.00,-10814,8125,-5525,-3162,-12555,16537,4,-195,199,95
,153,2016/11/10 07:14:20.01,-10814,8125,-5525,-3162,-12555,16537,0,-197,197,98
,154,2016/11/10 07:14:20.02,-10814,8125,-5525,-3162,-12555,16537,-6,-200,194,103
,155,2016/11/10 07:14:20.03,-10814,8125,-5525,-3162,-12555,16537,2,-192,194,95
,156,2016/11/10 07:14:20.04,-10814,8125,-5525,-3162,-12555,16537,-4,-198,194,101
,157,2016/11/10 07:14:20.05,-10814,8125,-5525,-3162,-12555,16537,-12,-204,192,108
,158,2016/11/10 07:14:20.06,-10814,8125,-5525,-3162,-12555,16537,-9,-202,193,105
,159,2016/11/10 07:14:20.07,-10814,8125,-5525,-3162,-12555,16537,-10,-204,194,107
,160,2016/11/10 07:14:20.08,-10814,8125,-5525,-3162,-12555,16537,-10,-207,197,108
,161,2016/11/10 07:14:20.09,-10814,8125,-5525,-3162,-12555,16537,-11,-211,200,111
,162,2016/11/10 07:14:20.10,-10814,8125,-5525,-3162,-12555,16537,-8,-207,199,107
,163,2016/11/10 07:14:20.11,-10814,8125,-5525,-3162,-12555,16537,-16,-215,199,115
,164,2016/11/10 07:14:20.12,-10814,8125,-5525,-3162,-12555,16537,-8,-209,201,108
,165,2016/11/10 07:14:20.13,-10814,8125,-5525,-3162,-12555,16537,-6,-207,201,106
,166,2016/11/10 07:14:20.14,-10814,8125,-5525,-3162,-12555,16537,-14,-216,202,115
,167,2016/11/10 07:14:20.15,-10814,8125,-5525,-3162,-12555,16537,-5,-211,206,108
,168,2016/11/10 07:14:20.16,-10814,8125,-5525,-3162,-12555,16537,-12,-218,206,115
,169,2016/11/10 07:14:20.17,-10814,8125,-5525,-3162,-12555,16537,-21,-226,205,123
,170,2016/11/10 07:14:20.18,-10814,8125,-5525,-3162,-12555,16537,-18,-223,205,120
,171,2016/11/10 07:14:20.19,-10814,8125,-5525,-3162,-12555,16537,-28,-232,204,130
,172,2016/11/10 07:14:20.20,-10814,8125,-5525,-3162,-12555,16537,-36,-238,202,137
,173,2016/11/10 07:14:20.21,-10814,8125,-5525,-3162,-12555,16537,-38,-238,200,138
,174,2016/11/10 07:14:20.22,-10814,8125,-5525,-3162,-12555,16537,-38,-235,197,136
,175,2016/11/10 07:14:20.23,-10814,8125,-5525,-3162,-12555,16537,-40,-236,196,138
,176,2016/11/10 07:14:20.24,-10814,8125,-5525,-3162,-12555,16537,-33,-229,196,131
,177,2016/11/10 07:14:20.25,-10814,8125,-5525,-3162,-12555,16537,-24,-218,194,121
,178,2016/11/10 07:14:20.26,-10814,8125,-5525,-3162,-12555,16537,-30,-219,189,124
,179,2016/11/10 07:14:20.27,-10814,8125,-5525,-3162,-12555,16537,-23,-207,184,115
,180,2016/11/10 07:14:20.28,-10814,8125,-5525,-3162,-12555,16537,-23,-204,181,113
,181,2016/11/10 07:14:20.29,-10814,8125,-5525,-3162,-12555,16537,-36,-216,180,126
,182,2016/11/10 07:14:20.30,-10814,8125,-5525,-3162,-12555,16537,-28,-212,184,120
,183,2016/11/10 07:14:20.31,-10814,8125,-5525,-3162,-12555,16537,-29,-214,185,121
,184,2016/11/10 07:14:20.32,-10814,8125,-5525,-3162,-12555,16537,-34,-218,184,126
,185,2016/11/10 07:14:20.33,-10814,8125,-5525,-3162,-12555,16537,-29,-211,182,120
,186,2016/11/10 07:14:20.34,-10814,8125,-5525,-3162,-12555,16537,-28,-212,184,120
,187,2016/11/10 07:14:20.35,-10814,8125,-5525,-3162,-12555,16537,-30,-213,183,121
,188,2016/11/10 07:14:20.36,-10814,8125,-5525,-3162,-12555,16537,-28,-212,184,120
,189,2016/11/10 07:14:20.37,-10814,8125,-5525,-3162,-12555,16537,-25,-213,188,119
,190,2016/11/10 07:14:20.38,-10814,8125,-5525,-3162,-12555,16537,-24,-210,186,117
,191,2016/11/10 07:14:20.39,-10814,8125,-5525,-3162,-12555,16537,-27,-214,187,120
,192,2016/11/10 07:14:20.40,-10814,8125,-5525,-3162,-12555,16537,-24,-215,191,119
,193,2016/11/10 07:14:20.41,-10814,8125,-5525,-3162,-12555,16537,-34,-225,191,129
,194,2016/11/10 07:14:20.42,-10814,8125,-5525,-3162,-12555,16537,-30,-219,189,124
,195,2016/11/10 07:14:20.43,-10814,8125,-5525,-3162,-12555,16537,-29,-219,190,124
,196,2016/11/10 07:14:20.44,-10814,8125,-5525,-3162,-12555,16537,-35,-230,195,132
,197,2016/11/10 07:14:20.45,-10814,8125,-5525,-3162,-12555,16537,-27,-220,193,123
,198,2016/11/10 07:14:20.46,-10814,8125,-5525,-3162,-12555,16537,-30,-221,191,125
,199,2016/11/10 07:14:20.47,-10814,8125,-5525,-3162,-12555,16537,-36,-228,192,132
,200,2016/11/10 07:14:20.48,-10814,8125,-5525,-3162,-12555,16537,-26,-224,198,125
,201,2016/11/10 07:14:20.49,-10814,8125,-5525,-3162,-12555,16537,-23,-224,201,123
,202,2016/11/10 07:14:20.50,-10814,8125,-5525,-3162,-12555,16537,-26,-224,198,125
,203,2016/11/10 07:14:20.51,-10814,8125,-5525,-3162,-12555,16537,-20,-220,200,120
,204,2016/11/10 07:14:20.52,-10814,8125,-5525,-3162,-12555,16537,-12,-213,201,112
,205,2016/11/10 07:14:20.53,-10814,8125,-5525,-3162,-12555,16537,-12,-215,203,113
,206,2016/11/10 07:14:20.54,-10814,8125,-5525,-3162,-12555,16537,-8,-212,204,110
,207,2016/11/10 07:14:20.55,-10814,8125,-5525,-3162,-12555,16537,-6,-211,205,108
,208,2016/11/10 07:14:20.56,-10814,8125,-5525,-3162,-12555,16537,-15,-224,209,119
,209,2016/11/10 07:14:20.57,-10814,8125,-5525,-3162,-12555,16537,-8,-223,215,115
,210,2016/11/10 07:14:20.58,-10814,8125,-5525,-3162,-12555,16537,-15,-227,212,121
,211,2016/11/10 07:14:20.59,-10814,8125,-5525,-3162,-12555,16537,-37,-245,208,141
,212,2016/11/10 07:14:20.60,-10814,8125,-5525,-3162,-12555,16537,-45,-251,206,148
,213,2016/11/10 07:14:20.61,-10814,8125,-5525,-3162,-12555,16537,-59,-265,206,162
,214,2016/11/10 07:14:20.62,-10814,8125,-5525,-3162,-12555,16537,-72,-274,202,173
,215,2016/11/10 07:14:20.63,-10814,8125,-5525,-3162,-12555,16537,-75,-277,202,176
,216,2016/11/10 07:14:20.64,-10814,8125,-5525,-3162,-12555,16537,-88,-286,198,187
,217,2016/11/10 07:14:20.65,-10814,8125,-5525,-3162,-12555,16537,-95,-293,198,194
,218,2016/11/10 07:14:20.66,-10814,8125,-5525,-3162,-12555,16537,-99,-296,197,197
,219,2016/11/10 07:14:20.67,-10814,8125,-5525,-3162,-12555,16537,-100,-297,197,198
,220,2016/11/10 07:14:20.68,-10814,8125,-5525,-3162,-12555,16537,-102,-302,200,202
,221,2016/11/10 07:14:20.69,-10814,8125,-5525,-3162,-12555,16537,-91,-290,199,190
,222,2016/11/10 07:14:20.70,-10814,8125,-5525,-3162,-12555,16537,-80,-279,199,179
,223,2016/11/10 07:14:20.71,-10814,8125,-5525,-3162,-12555,16537,-80,-279,199,179
,224,2016/11/10 07:14:20.72,-10814,8125,-5525,-3162,-12555,16537,-73,-273,200,173
,225,2016/11/10 07:14:20.73,-10814,8125,-5525,-3162,-12555,16537,-72,-271,199,171
,226,2016/11/10 07:14:20.74,-10814,8125,-5525,-3162,-12555,16537,-78,-276,198,177
,227,2016/11/10 07:14:20.75,-10814,8125,-5525,-3162,-12555,16537,-72,-264,192,168
,228,2016/11/10 07:14:20.76,-10814,8125,-5525,-3162,-12555,16537,-78,-268,190,173
,229,2016/11/10 07:14:20.77,-10814,8125,-5525,-3162,-12555,16537,-80,-272,192,176
,230,2016/11/10 07:14:20.78,-10814,8125,-5525,-3162,-12555,16537,-68,-260,192,164
,231,2016/11/10 07:14:20.79,-10814,8125,-5525,-3162,-12555,16537,-64,-254,190,159
,232,2016/11/10 07:14:20.80,-10814,8125,-5525,-3162,-12555,16537,-60,-249,189,154
,233,2016/11/10 07:14:20.81,-10814,8125,-5525,-3162,-12555,16537,-52,-242,190,147
,234,2016/11/10 07:14:20.82,-10814,8125,-5525,-3162,-12555,16537,-45,-235,190,140
,235,2016/11/10 07:14:20.83,-10814,8125,-5525,-3162,-12555,16537,-45,-236,191,140
,236,2016/11/10 07:14:20.84,-10814,8125,-5525,-3162,-12555,16537,-36,-227,191,131
,237,2016/11/10 07:14:20.85,-10814,8125,-5525,-3162,-12555,16537,-28,-218,190,123
,238,2016/11/10 07:14:20.86,-10814,8125,-5525,-3162,-12555,16537,-33,-224,191,128
,239,2016/11/10 07:14:20.87,-10814,8125,-5525,-3162,-12555,16537,-23,-215,192,119
,240,2016/11/10 07:14:20.88,-10814,8125,-5525,-3162,-12555,16537,-22,-208,186,115
,241,2016/11/10 07:14:20.89,-10814,8125,-5525,-3162,-12555,16537,-28,-213,185,120
,242,2016/11/10 07:14:20.90,-10814,8125,-5525,-3162,-12555,16537,-21,-209,188,115
,243,2016/11/10 07:14:20.91,-10814,8125,-5525,-3162,-12555,16537,-27,-214,187,120
,244,2016/11/10 07:14:20.92,-10814,8125,-5525,-3162,-12555,16537,-38,-225,187,131
,245,2016/11/10 07:14:20.93,-10814,8125,-5525,-3162,-12555,16537,-36,-224,188,130
,246,2016/11/10 07:14:20.94,-10814,8125,-5525,-3162,-12555,16537,-41,-233,192,137
,247,2016/11/10 07:14:20.95,-10814,8125,-5525,-3162,-12555,16537,-53,-248,195,150
,248,2016/11/10 07:14:20.96,-10814,8125,-5525,-3162,-12555,16537,-74,-273,199,173
,249,2016/11/10 07:14:20.97,-10814,8125,-5525,-3162,-12555,16537,-87,-295,208,191
,250,2016/11/10 07:14:20.98,-10814,8125,-5525,-3162,-12555,16537,-106,-319,213,212
,251,2016/11/10 07:14:20.99,-10814,8125,-5525,-3162,-12555,16537,-124,-343,219,233
,252,2016/11/10 07:14:21.00,-10814,8125,-5525,-3162,-12555,16537,-147,-377,230,262
,253,2016/11/10 07:14:21.01,-10814,8125,-5525,-3162,-12555,16537,-177,-411,234,294
,254,2016/11/10 07:14:21.02,-10814,8125,-5525,-3162,-12555,16537,-194,-431,237,312
,255,2016/11/10 07:14:21.03,-10814,8125,-5525,-3162,-12555,16537,-194,-437,243,315
,256,2016/11/10 07:14:21.04,-10814,8125,-5525,-3162,-12555,16537,-189,-426,237,307
,257,2016/11/10 07:14:21.05,-10814,8125,-5525,-3162,-12555,16537,-159,-390,231,274
,258,2016/11/10 07:14:21.06,-10814,8125,-5525,-3162,-12555,16537,-128,-360,232,244
,259,2016/11/10 07:14:21.07,-10814,8125,-5525,-3162,-12555,16537,-96,-322,226,209
,260,2016/11/10 07:14:21.08,-10814,8125,-5525,-3162,-12555,16537,-60,-280,220,170
,261,2016/11/10 07:14:21.09,-10814,8125,-5525,-3162,-12555,16537,-36,-257,221,146
,262,2016/11/10 07:14:21.10,-10814,8125,-5525,-3162,-12555,16537,-24,-240,216,132
,263,2016/11/10 07:14:21.11,-10814,8125,-5525,-3162,-12555,16537,-16,-225,209,120
,264,2016/11/10 07:14:21.12,-10814,8125,-5525,-3162,-12555,16537,-9,-220,211,114
,265,2016/11/10 07:14:21.13,-10814,8125,-5525,-3162,-12555,16537,-6,-219,213,112
,266,2016/11/10 07:14:21.14,-10814,8125,-5525,-3162,-12555,16537,-5,-216,211,110
,267,2016/11/10 07:14:21.15,-10814,8125,-5525,-3162,-12555,16537,-12,-224,212,118
,268,2016/11/10 07:14:21.16,-10814,8125,-5525,-3162,-12555,16537,-29,-246,217,137
,269,2016/11/10 07:14:21.17,-10814,8125,-5525,-3162,-12555,16537,-42,-265,223,153
,270,2016/11/10 07:14:21.18,-10814,8125,-5525,-3162,-12555,16537,-75,-297,222,186
,271,2016/11/10 07:14:21.19,-10814,8125,-5525,-3162,-12555,16537,-117,-340,223,228
,272,2016/11/10 07:14:21.20,-10814,8125,-5525,-3162,-12555,16537,-129,-354,225,241
,273,2016/11/10 07:14:21.21,-10814,8125,-5525,-3162,-12555,16537,-137,-362,225,249
,274,2016/11/10 07:14:21.22,-10814,8125,-5525,-3162,-12555,16537,-130,-353,223,241
