// Data mode  : Full
// Transmission speed  : 100Hz
// Accelerometer sensor's range  : 2g
// Gyroscope sensor's range  : 250dps
//
//ARTIFACT,NUM,DATE,ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,EOG_L,EOG_R,EOG_H,EOG_V
,45,2016/10/20 06:43:06.28,151,2405,-16323,-354,-13,-126,-217,-109,-108,163
,46,2016/10/20 06:43:06.29,97,2491,-16377,-344,-18,-114,-267,-151,-116,209
,47,2016/10/20 06:43:06.30,243,2421,-16320,-359,-15,-111,-192,-76,-116,134
,48,2016/10/20 06:43:06.31,241,2455,-16217,-360,11,-101,-242,-110,-132,176
,49,2016/10/20 06:43:06.32,205,2446,-16209,-278,47,-79,-227,-70,-157,148
,50,2016/10/20 06:43:06.33,258,2495,-16339,-263,64,-50,-208,-57,-151,132
,51,2016/10/20 06:43:06.34,252,2480,-16332,-214,78,-30,-260,-74,-186,167
,52,2016/10/20 06:43:06.35,280,2500,-16407,-163,88,-15,-189,-30,-159,109
,53,2016/10/20 06:43:06.36,219,2566,-16457,-108,102,-16,-242,-113,-129,177
,54,2016/10/20 06:43:06.37,222,2636,-16358,-46,87,-32,-211,-68,-143,139
,55,2016/10/20 06:43:06.38,294,2593,-16349,-12,76,-47,-198,-58,-140,128
,56,2016/10/20 06:43:06.39,223,2568,-16403,49,61,-43,-277,-91,-186,184
,57,2016/10/20 06:43:06.40,314,2593,-16377,111,60,-36,-226,-26,-200,126
,58,2016/10/20 06:43:06.41,271,2541,-16360,153,63,-32,-262,-62,-200,162
,59,2016/10/20 06:43:06.42,344,2444,-16198,238,92,-24,-237,-25,-212,131
,60,2016/10/20 06:43:06.43,302,2437,-16300,334,122,-3,-201,-38,-163,119
,61,2016/10/20 06:43:06.44,287,2400,-16377,361,131,22,-230,-66,-164,148
,62,2016/10/20 06:43:06.45,321,2384,-16394,322,141,54,-187,-12,-175,99
,63,2016/10/20 06:43:06.46,347,2397,-16337,308,131,72,-248,-56,-192,152
,64,2016/10/20 06:43:06.47,357,2433,-16352,267,116,90,-234,-20,-214,127
,65,2016/10/20 06:43:06.48,321,2421,-16333,228,91,65,-217,-34,-183,125
,66,2016/10/20 06:43:06.49,278,2376,-16354,148,74,35,-258,-44,-214,151
,67,2016/10/20 06:43:06.50,338,2386,-16367,87,62,14,-188,37,-225,75
,68,2016/10/20 06:43:06.51,252,2370,-16381,68,62,-20,-245,-8,-237,126
,69,2016/10/20 06:43:06.52,311,2348,-16384,1,20,-59,-241,-2,-239,121
,70,2016/10/20 06:43:06.53,285,2324,-16325,-36,-6,-96,-218,-45,-173,131
,71,2016/10/20 06:43:06.54,359,2295,-16351,-65,-27,-125,-256,-102,-154,179
,72,2016/10/20 06:43:06.55,313,2329,-16368,-108,-28,-119,-198,-74,-124,136
,73,2016/10/20 06:43:06.56,255,2330,-16304,-123,-34,-145,-244,-139,-105,191
,74,2016/10/20 06:43:06.57,223,2353,-16348,-165,-44,-144,-210,-97,-113,153
,75,2016/10/20 06:43:06.58,190,2278,-16297,-182,-30,-118,-170,-74,-96,122
,76,2016/10/20 06:43:06.59,244,2340,-16333,-164,-6,-101,-221,-103,-118,162
,77,2016/10/20 06:43:06.60,223,2305,-16328,-103,15,-96,-160,-60,-100,110
,78,2016/10/20 06:43:06.61,212,2333,-16295,-63,5,-59,-208,-116,-92,162
,79,2016/10/20 06:43:06.62,214,2387,-16417,-66,13,-33,-169,-26,-143,97
,80,2016/10/20 06:43:06.63,208,2333,-16363,-38,49,-19,-131,-2,-129,66
,81,2016/10/20 06:43:06.64,282,2374,-16380,-43,36,14,-150,-12,-138,81
,82,2016/10/20 06:43:06.65,293,2346,-16293,-57,72,29,-98,33,-131,32
,83,2016/10/20 06:43:06.66,310,2289,-16305,-40,85,53,-193,-42,-151,117
,84,2016/10/20 06:43:06.67,283,2296,-16341,-29,106,73,-184,11,-195,86
,85,2016/10/20 06:43:06.68,358,2351,-16361,-70,152,67,-160,10,-170,75
,86,2016/10/20 06:43:06.69,312,2357,-16421,-87,165,68,-190,-33,-157,111
,87,2016/10/20 06:43:06.70,342,2426,-16319,-93,145,35,-126,21,-147,52
,88,2016/10/20 06:43:06.71,262,2478,-16390,-108,153,-17,-179,-13,-166,96
,89,2016/10/20 06:43:06.72,319,2433,-16303,-129,158,-58,-170,54,-224,58
,90,2016/10/20 06:43:06.73,214,2423,-16305,-146,211,-128,-157,59,-216,49
,91,2016/10/20 06:43:06.74,242,2405,-16282,-190,191,-151,-195,58,-253,68
,92,2016/10/20 06:43:06.75,274,2435,-16344,-204,237,-193,-144,96,-240,24
,93,2016/10/20 06:43:06.76,287,2429,-16370,-265,221,-211,-197,34,-231,81
,94,2016/10/20 06:43:06.77,397,2405,-16237,-257,216,-219,-148,109,-257,19
,95,2016/10/20 06:43:06.78,285,2457,-16209,-224,213,-248,-140,97,-237,21
,96,2016/10/20 06:43:06.79,265,2418,-16302,-240,214,-297,-184,94,-278,45
,97,2016/10/20 06:43:06.80,341,2440,-16229,-240,237,-289,-110,151,-261,-20
,98,2016/10/20 06:43:06.81,274,2423,-16276,-197,258,-314,-182,80,-262,51
,99,2016/10/20 06:43:06.82,336,2420,-16281,-168,292,-303,-154,149,-303,2
,100,2016/10/20 06:43:06.83,274,2476,-16345,-124,320,-319,-133,147,-280,-7
,101,2016/10/20 06:43:06.84,277,2485,-16403,-115,313,-301,-180,145,-325,17
,102,2016/10/20 06:43:06.85,227,2299,-16190,-40,327,-280,-100,194,-294,-47
,103,2016/10/20 06:43:06.86,284,2427,-16217,139,399,-286,-136,143,-279,-3
,104,2016/10/20 06:43:06.87,297,2327,-16272,206,494,-246,-104,200,-304,-48
,105,2016/10/20 06:43:06.88,472,2349,-16246,265,597,-226,-94,171,-265,-38
,106,2016/10/20 06:43:06.89,367,2215,-16108,306,676,-143,-137,171,-308,-17
,107,2016/10/20 06:43:06.90,389,2074,-16223,301,821,-79,-86,178,-264,-46
,108,2016/10/20 06:43:06.91,480,2006,-16101,403,900,-68,-153,62,-215,45
,109,2016/10/20 06:43:06.92,515,2008,-16092,617,978,-131,-119,134,-253,-7
,110,2016/10/20 06:43:06.93,531,1901,-15972,699,1178,-127,-137,118,-255,9
,111,2016/10/20 06:43:06.94,222,1916,-16228,813,1423,-207,-234,72,-306,81
,112,2016/10/20 06:43:06.95,334,2222,-16041,950,1581,-355,-137,110,-247,13
,113,2016/10/20 06:43:06.96,413,2195,-16015,779,1939,-54,-182,39,-221,71
,114,2016/10/20 06:43:06.97,51,2429,-16139,573,2411,243,-156,112,-268,22
,115,2016/10/20 06:43:06.98,382,3288,-16679,1091,2147,113,-131,109,-240,11
,116,2016/10/20 06:43:06.99,540,2554,-16543,974,2023,173,-190,66,-256,62
,117,2016/10/20 06:43:07.00,777,2347,-16344,749,2101,121,-144,104,-248,20
,118,2016/10/20 06:43:07.01,811,2111,-16366,765,2019,247,-206,45,-251,80
,119,2016/10/20 06:43:07.02,894,2375,-16730,891,1767,321,-192,107,-299,42
,120,2016/10/20 06:43:07.03,1041,2463,-16806,704,1534,357,-185,80,-265,52
,121,2016/10/20 06:43:07.04,1045,2289,-16559,558,1276,278,-224,41,-265,91
,122,2016/10/20 06:43:07.05,1016,2212,-16474,525,1080,188,-180,66,-246,57
,123,2016/10/20 06:43:07.06,1067,2526,-16659,456,889,65,-250,-12,-238,131
,124,2016/10/20 06:43:07.07,1026,2375,-16699,358,679,-100,-225,32,-257,96
,125,2016/10/20 06:43:07.08,926,2316,-16591,230,496,-275,-186,28,-214,79
,126,2016/10/20 06:43:07.09,1043,2296,-16444,133,336,-424,-204,52,-256,76
,127,2016/10/20 06:43:07.10,969,2147,-16341,129,234,-539,-150,140,-290,5
,128,2016/10/20 06:43:07.11,976,1910,-16368,50,192,-583,-233,82,-315,75
,129,2016/10/20 06:43:07.12,1100,2135,-16460,-6,76,-664,-203,135,-338,34
,130,2016/10/20 06:43:07.13,1055,1864,-16197,-127,-37,-676,-162,121,-283,20
,131,2016/10/20 06:43:07.14,1087,1772,-16429,-329,-42,-625,-206,106,-312,50
,132,2016/10/20 06:43:07.15,1067,1789,-16482,-654,-64,-563,-141,151,-292,-5
,133,2016/10/20 06:43:07.16,1191,1802,-16405,-860,-85,-489,-201,86,-287,57
,134,2016/10/20 06:43:07.17,1183,1601,-16327,-1016,-109,-431,-189,146,-335,21
,135,2016/10/20 06:43:07.18,1080,1884,-16467,-1176,-141,-383,-177,125,-302,26
,136,2016/10/20 06:43:07.19,1227,2031,-16469,-1322,-206,-377,-229,129,-358,50
,137,2016/10/20 06:43:07.20,1029,1960,-16202,-1326,-186,-404,-184,174,-358,5
,138,2016/10/20 06:43:07.21,1019,2134,-16358,-1207,-210,-434,-254,107,-361,73
,139,2016/10/20 06:43:07.22,1081,2265,-16407,-1181,-260,-461,-222,215,-437,3
,140,2016/10/20 06:43:07.23,946,2251,-16434,-1126,-329,-514,-207,208,-415,0
,141,2016/10/20 06:43:07.24,1007,2191,-16424,-1205,-380,-507,-241,218,-459,11
,142,2016/10/20 06:43:07.25,913,2079,-16280,-1238,-452,-513,-176,261,-437,-42
,143,2016/10/20 06:43:07.26,977,2105,-16282,-1257,-495,-498,-246,185,-431,30
,144,2016/10/20 06:43:07.27,1073,2177,-16166,-1215,-509,-479,-194,238,-432,-22
,145,2016/10/20 06:43:07.28,881,2045,-16090,-1096,-480,-472,-146,197,-343,-25
,146,2016/10/20 06:43:07.29,842,2173,-16256,-952,-415,-441,-179,243,-422,-32
,147,2016/10/20 06:43:07.30,742,2438,-16482,-846,-395,-433,-117,295,-412,-89
,148,2016/10/20 06:43:07.31,778,2415,-16385,-789,-390,-426,-185,224,-409,-19
,149,2016/10/20 06:43:07.32,731,2425,-16323,-701,-344,-405,-173,307,-480,-67
,150,2016/10/20 06:43:07.33,702,2449,-16354,-603,-286,-359,-146,281,-427,-67
,151,2016/10/20 06:43:07.34,683,2623,-16399,-518,-241,-336,-168,285,-453,-58
,152,2016/10/20 06:43:07.35,808,2525,-16387,-530,-243,-285,-96,277,-373,-90
,153,2016/10/20 06:43:07.36,761,2538,-16242,-552,-252,-273,-160,205,-365,-22
,154,2016/10/20 06:43:07.37,802,2593,-16302,-580,-268,-267,-138,301,-439,-81
,155,2016/10/20 06:43:07.38,875,2546,-16271,-626,-324,-307,-159,255,-414,-48
,156,2016/10/20 06:43:07.39,836,2564,-16170,-645,-336,-324,-230,242,-472,-6
,157,2016/10/20 06:43:07.40,911,2646,-16269,-640,-332,-399,-179,263,-442,-42
,158,2016/10/20 06:43:07.41,714,2520,-16229,-657,-304,-445,-251,163,-414,44
,159,2016/10/20 06:43:07.42,770,2619,-16357,-571,-334,-460,-208,222,-430,-7
,160,2016/10/20 06:43:07.43,701,2684,-16352,-520,-346,-487,-180,202,-382,-11
,161,2016/10/20 06:43:07.44,708,2614,-16323,-450,-369,-485,-217,223,-440,-3
,162,2016/10/20 06:43:07.45,644,2652,-16284,-433,-368,-448,-143,290,-433,-73
,163,2016/10/20 06:43:07.46,665,2602,-16233,-367,-359,-425,-197,236,-433,-19
,164,2016/10/20 06:43:07.47,646,2603,-16287,-327,-339,-373,-174,300,-474,-63
,165,2016/10/20 06:43:07.48,658,2602,-16178,-310,-354,-357,-164,253,-417,-44
,166,2016/10/20 06:43:07.49,628,2464,-16171,-368,-275,-315,-196,266,-462,-35
,167,2016/10/20 06:43:07.50,601,2531,-16171,-358,-231,-259,-132,288,-420,-78
,168,2016/10/20 06:43:07.51,504,2634,-16244,-351,-219,-228,-191,240,-431,-24
,169,2016/10/20 06:43:07.52,589,2648,-16201,-376,-227,-196,-168,318,-486,-75
,170,2016/10/20 06:43:07.53,570,2704,-16276,-385,-232,-191,-146,258,-404,-56
,171,2016/10/20 06:43:07.54,562,2650,-16274,-453,-230,-191,-164,310,-474,-73
,172,2016/10/20 06:43:07.55,426,2605,-16265,-472,-189,-151,-112,360,-472,-124
,173,2016/10/20 06:43:07.56,502,2689,-16328,-532,-157,-122,-216,266,-482,-25
,174,2016/10/20 06:43:07.57,502,2687,-16212,-533,-165,-103,-184,294,-478,-55
,175,2016/10/20 06:43:07.58,508,2826,-16209,-528,-127,-115,-132,248,-380,-58
,176,2016/10/20 06:43:07.59,450,2837,-16223,-543,-88,-103,-165,272,-437,-53
,177,2016/10/20 06:43:07.60,480,2887,-16241,-510,-78,-119,-111,332,-443,-110
,178,2016/10/20 06:43:07.61,467,2891,-16290,-516,-66,-129,-180,304,-484,-62
,179,2016/10/20 06:43:07.62,475,2892,-16301,-458,-69,-150,-162,380,-542,-109
,180,2016/10/20 06:43:07.63,489,3016,-16357,-430,-57,-163,-164,313,-477,-74
,181,2016/10/20 06:43:07.64,545,3065,-16344,-378,-105,-205,-220,303,-523,-41
,182,2016/10/20 06:43:07.65,460,3000,-16255,-356,-95,-235,-172,325,-497,-76
,183,2016/10/20 06:43:07.66,553,2969,-16256,-335,-81,-238,-224,287,-511,-31
,184,2016/10/20 06:43:07.67,473,2895,-16272,-311,-71,-240,-160,408,-568,-124
,185,2016/10/20 06:43:07.68,470,2922,-16272,-267,-74,-259,-135,336,-471,-100
,186,2016/10/20 06:43:07.69,505,2973,-16370,-261,-91,-269,-169,316,-485,-73
,187,2016/10/20 06:43:07.70,525,2851,-16343,-303,-117,-287,-112,333,-445,-110
,188,2016/10/20 06:43:07.71,524,2759,-16238,-254,-131,-260,-201,242,-443,-20
,189,2016/10/20 06:43:07.72,488,2907,-16253,-198,-131,-255,-206,333,-539,-63
,190,2016/10/20 06:43:07.73,605,2932,-16364,-184,-158,-279,-193,322,-515,-64
,191,2016/10/20 06:43:07.74,491,2868,-16330,-243,-179,-274,-236,352,-588,-58
,192,2016/10/20 06:43:07.75,559,2722,-16374,-235,-199,-262,-166,353,-519,-93
,193,2016/10/20 06:43:07.76,530,2795,-16289,-241,-198,-236,-212,265,-477,-26
,194,2016/10/20 06:43:07.77,496,2755,-16276,-202,-212,-203,-191,313,-504,-61
,195,2016/10/20 06:43:07.78,511,2819,-16361,-207,-195,-169,-173,261,-434,-44
,196,2016/10/20 06:43:07.79,490,2744,-16374,-228,-227,-138,-210,301,-511,-45
,197,2016/10/20 06:43:07.80,524,2687,-16563,-258,-244,-70,-144,329,-473,-92
,198,2016/10/20 06:43:07.81,551,2567,-16276,-231,-291,-15,-195,279,-474,-42
,199,2016/10/20 06:43:07.82,516,2637,-16223,-138,-314,25,-155,348,-503,-96
,200,2016/10/20 06:43:07.83,539,2789,-16207,-145,-270,83,-163,278,-441,-57
,201,2016/10/20 06:43:07.84,629,2719,-16168,-111,-303,107,-222,320,-542,-49
,202,2016/10/20 06:43:07.85,718,2683,-16067,-82,-249,128,-161,374,-535,-106
,203,2016/10/20 06:43:07.86,619,2673,-16159,-56,-212,111,-234,294,-528,-30
,204,2016/10/20 06:43:07.87,489,2625,-16195,-63,-163,143,-222,357,-579,-67
,205,2016/10/20 06:43:07.88,573,2694,-16415,-54,-168,145,-198,299,-497,-50
,206,2016/10/20 06:43:07.89,562,2667,-16396,-138,-187,174,-236,286,-522,-25
,207,2016/10/20 06:43:07.90,467,2782,-16421,-206,-203,170,-165,293,-458,-64
,208,2016/10/20 06:43:07.91,477,3020,-16422,-259,-271,111,-214,226,-440,-6
,209,2016/10/20 06:43:07.92,479,3086,-16335,-268,-340,-39,-215,267,-482,-26
,210,2016/10/20 06:43:07.93,480,2998,-16264,-350,-411,-226,-206,212,-418,-3
,211,2016/10/20 06:43:07.94,470,2738,-16078,-440,-369,-315,-236,211,-447,12
,212,2016/10/20 06:43:07.95,496,2594,-16062,-452,-276,-343,-169,225,-394,-28
,213,2016/10/20 06:43:07.96,306,2506,-16110,-452,-156,-284,-232,136,-368,48
,214,2016/10/20 06:43:07.97,237,2559,-16135,-378,-49,-247,-197,198,-395,0
,215,2016/10/20 06:43:07.98,397,2558,-16182,-335,25,-136,-197,164,-361,16
,216,2016/10/20 06:43:07.99,349,2577,-16205,-257,129,-27,-247,171,-418,38
,217,2016/10/20 06:43:08.00,385,2911,-16389,-173,159,19,-166,230,-396,-32
,218,2016/10/20 06:43:08.01,464,2958,-16389,-146,119,10,-234,148,-382,43
,219,2016/10/20 06:43:08.02,463,2956,-16292,-155,114,-48,-215,190,-405,12
,220,2016/10/20 06:43:08.03,482,3041,-16385,-140,71,-139,-201,151,-352,25
,221,2016/10/20 06:43:08.04,570,3082,-16500,-225,-18,-255,-260,122,-382,69
,222,2016/10/20 06:43:08.05,570,3039,-16421,-307,-122,-357,-192,143,-335,24
,223,2016/10/20 06:43:08.06,536,2973,-16389,-423,-212,-487,-239,74,-313,82
,224,2016/10/20 06:43:08.07,648,2850,-16317,-541,-311,-605,-208,123,-331,42
,225,2016/10/20 06:43:08.08,404,2371,-15793,-502,-248,-549,-193,102,-295,45
,226,2016/10/20 06:43:08.09,575,2792,-16509,-412,-304,-601,-247,110,-357,68
,227,2016/10/20 06:43:08.10,383,2768,-16251,-607,-329,-553,-207,150,-357,28
,228,2016/10/20 06:43:08.11,473,2695,-16220,-596,-369,-544,-264,82,-346,91
,229,2016/10/20 06:43:08.12,386,2668,-16197,-708,-392,-428,-216,140,-356,38
,230,2016/10/20 06:43:08.13,350,2661,-16103,-723,-394,-344,-199,95,-294,52
,231,2016/10/20 06:43:08.14,379,2810,-16174,-741,-379,-249,-247,103,-350,72
,232,2016/10/20 06:43:08.15,363,2765,-16119,-728,-346,-171,-189,169,-358,10
,233,2016/10/20 06:43:08.16,362,2813,-16185,-720,-295,-93,-261,86,-347,87
,234,2016/10/20 06:43:08.17,321,2845,-16228,-703,-254,-12,-225,123,-348,51
,235,2016/10/20 06:43:08.18,337,2951,-16243,-679,-241,20,-200,93,-293,53
,236,2016/10/20 06:43:08.19,310,2978,-16200,-662,-231,62,-262,90,-352,86
,237,2016/10/20 06:43:08.20,330,2993,-16145,-615,-199,60,-207,142,-349,32
,238,2016/10/20 06:43:08.21,298,3033,-16229,-564,-149,69,-256,90,-346,83
,239,2016/10/20 06:43:08.22,260,3118,-16245,-489,-119,80,-203,184,-387,9
,240,2016/10/20 06:43:08.23,225,3170,-16199,-394,-88,81,-181,165,-346,8
,241,2016/10/20 06:43:08.24,221,3241,-16285,-304,-66,48,-240,128,-368,56
,242,2016/10/20 06:43:08.25,207,3341,-16353,-244,-97,15,-204,125,-329,39
,243,2016/10/20 06:43:08.26,211,3398,-16372,-230,-93,-38,-286,37,-323,124
,244,2016/10/20 06:43:08.27,378,3275,-16328,-236,-136,-100,-275,103,-378,86
,245,2016/10/20 06:43:08.28,207,2994,-16054,-177,-54,-93,-273,74,-347,99
,246,2016/10/20 06:43:08.29,137,3499,-16482,-30,-55,-168,-324,59,-383,132
,247,2016/10/20 06:43:08.30,202,3177,-16281,-166,-117,-184,-225,139,-364,43
,248,2016/10/20 06:43:08.31,201,3259,-16251,-160,-94,-224,-248,99,-347,74
,249,2016/10/20 06:43:08.32,220,3241,-16242,-189,-127,-261,-220,129,-349,45
,250,2016/10/20 06:43:08.33,211,3199,-16207,-267,-111,-273,-241,56,-297,92
,251,2016/10/20 06:43:08.34,163,3222,-16206,-314,-89,-303,-328,11,-339,158
,252,2016/10/20 06:43:08.35,214,3122,-16239,-346,-90,-286,-249,72,-321,88
,253,2016/10/20 06:43:08.36,191,3115,-16219,-334,-62,-278,-264,51,-315,106
,254,2016/10/20 06:43:08.37,191,3102,-16215,-292,-56,-267,-231,125,-356,53
,255,2016/10/20 06:43:08.38,138,3159,-16252,-286,-58,-255,-227,109,-336,59
,256,2016/10/20 06:43:08.39,235,3141,-16244,-237,-37,-204,-291,116,-407,87
,257,2016/10/20 06:43:08.40,279,3129,-16297,-254,-33,-174,-247,134,-381,56
,258,2016/10/20 06:43:08.41,168,3132,-16235,-258,-46,-158,-301,51,-352,125
,259,2016/10/20 06:43:08.42,273,3155,-16207,-240,-42,-116,-249,105,-354,72
,260,2016/10/20 06:43:08.43,194,3140,-16222,-258,-49,-96,-234,76,-310,79
,261,2016/10/20 06:43:08.44,162,3101,-16335,-279,-62,-64,-286,112,-398,87
,262,2016/10/20 06:43:08.45,183,3119,-16282,-327,-88,-34,-222,184,-406,19
,263,2016/10/20 06:43:08.46,151,3083,-16242,-348,-85,-25,-287,111,-398,88
,264,2016/10/20 06:43:08.47,188,3134,-16222,-344,-76,-17,-254,178,-432,38
,265,2016/10/20 06:43:08.48,178,3172,-16269,-359,-36,-13,-227,157,-384,35
,266,2016/10/20 06:43:08.49,170,3213,-16215,-359,-48,-26,-271,155,-426,58
,267,2016/10/20 06:43:08.50,262,3212,-16251,-395,-42,-20,-208,193,-401,7
,268,2016/10/20 06:43:08.51,179,3260,-16239,-423,-30,-37,-254,134,-388,60
,269,2016/10/20 06:43:08.52,216,3276,-16242,-422,-22,-51,-255,164,-419,45
,270,2016/10/20 06:43:08.53,248,3236,-16229,-426,-37,-71,-248,104,-352,72
,271,2016/10/20 06:43:08.54,73,3307,-16227,-404,-74,-63,-266,122,-388,72
,272,2016/10/20 06:43:08.55,230,3298,-16158,-376,-71,-72,-196,163,-359,16
,273,2016/10/20 06:43:08.56,185,3336,-16149,-328,-93,-84,-255,99,-354,78
,274,2016/10/20 06:43:08.57,144,3233,-16158,-314,-50,-93,-222,183,-405,19
,275,2016/10/20 06:43:08.58,163,3337,-16199,-257,-19,-85,-206,148,-354,29
,276,2016/10/20 06:43:08.59,143,3342,-16279,-256,-27,-67,-242,164,-406,39
,277,2016/10/20 06:43:08.60,222,3282,-16209,-244,-31,-57,-184,191,-375,-3
,278,2016/10/20 06:43:08.61,139,3338,-16215,-228,-6,-2,-261,73,-334,94
,279,2016/10/20 06:43:08.62,206,3323,-16294,-184,-23,12,-238,112,-350,63
,280,2016/10/20 06:43:08.63,193,3343,-16186,-158,-28,33,-239,90,-329,74
,281,2016/10/20 06:43:08.64,180,3277,-16239,-141,-18,68,-308,88,-396,110
,282,2016/10/20 06:43:08.65,165,3331,-16219,-100,22,82,-249,140,-389,54
,283,2016/10/20 06:43:08.66,168,3344,-16242,-43,29,115,-262,116,-378,73
,284,2016/10/20 06:43:08.67,210,3375,-16257,3,44,116,-189,198,-387,-4
,285,2016/10/20 06:43:08.68,150,3353,-16201,52,49,138,-164,168,-332,-2
,286,2016/10/20 06:43:08.69,189,3282,-16196,109,47,157,-192,173,-365,9
,287,2016/10/20 06:43:08.70,219,3344,-16281,126,47,178,-151,173,-324,-11
,288,2016/10/20 06:43:08.71,207,3300,-16272,156,25,180,-230,80,-310,75
,289,2016/10/20 06:43:08.72,201,3264,-16214,180,24,173,-215,158,-373,28
,290,2016/10/20 06:43:08.73,269,3312,-16193,189,-13,177,-221,128,-349,46
,291,2016/10/20 06:43:08.74,99,3267,-16265,207,-12,175,-232,171,-403,30
,292,2016/10/20 06:43:08.75,217,3282,-16147,184,-34,138,-160,212,-372,-26
,293,2016/10/20 06:43:08.76,226,3199,-16234,163,-30,123,-240,104,-344,68
,294,2016/10/20 06:43:08.77,183,3205,-16183,158,-43,104,-222,160,-382,31
,295,2016/10/20 06:43:08.78,305,3281,-16281,115,-69,50,-204,137,-341,33
,296,2016/10/20 06:43:08.79,260,3171,-16203,68,-95,21,-236,158,-394,39
,297,2016/10/20 06:43:08.80,309,3182,-16249,29,-107,1,-182,194,-376,-6
,298,2016/10/20 06:43:08.81,201,3166,-16250,-3,-97,-10,-248,116,-364,66
,299,2016/10/20 06:43:08.82,150,3206,-16238,-20,-76,-8,-206,157,-363,24
